;Client;Country;Currency;Transaction
982;FIIJN;MOROCCO;GYD;2602902.5595080988
983;FIIJN;PANAMA;DJF;474934.75600735215
984;Gaaaa;SEYCHELLES;GHS;23978.62395734912
985;Gaaaa;MAURITANIA;CVE;2362406.0302782366
986;Gaaaa;SAUDI ARABIA;BSD;17738.44511767669
987;Gaaaa;PAKISTAN;UAH;830616.2239259135
988;Gaaaa;SUDAN;AZN;3791.1802194904412
989;Gaaaa;VANUATU;BYR;247020443.66297692
990;Gaaaa;NICARAGUA;NGN;4501798.72083585
991;Gaaaa;GUINEA;AOA;10963987.735218722
992;Gaaaa;QATAR;COP;4589856.423143131
993;Gaaaa;MAURITIUS;ZMW;174861.14712575448
994;Gaaaa;AZERBAIJAN;BRL;82637.66291720748
995;Gaaaa;BAHAMAS;SZL;58857.86929936105
996;Gaaaa;VANUATU;GBP;12687.314988199732
997;EMZZc;ARUBA;UAH;296860.02127274487
998;EMZZc;LIBYAN ARAB JAMAHIRIYA;THB;420119.8887818563
999;EMZZc;MALAYSIA;ARS;384497.7074210821
1000;EMZZc;PAKISTAN;NGN;2961340.9021906424
1001;EMZZc;DJIBOUTI;GTQ;119239.4746184133
1002;EMZZc;ZIMBABWE;AWG;14514.735946378585
1003;EMZZc;URUGUAY;MUR;324897.34484234225
1004;EMZZc;SIERRA LEONE;PHP;272844.27813837107
1005;EMZZc;COLOMBIA;TRY;78934.57054631291
1006;EMZZc;MAURITANIA;LYD;58566.31189150208
1007;EMZZc;ZIMBABWE;JOD;200.98470771475502
1008;EMZZc;LEBANON;SDG;129058.41188895231
1009;EMZZc;MAURITANIA;PAB;23668.76692485818
1010;EMZZc;SUDAN;MOP;78349.4760446784
1011;EMZZc;JORDAN;ZMW;379431.9665517237
1012;EMZZc;MALAWI;BWP;173886.27122077366
1013;EMZZc;SWAZILAND;DKK;72735.09815658168
1014;FYYZ3;NETHERLANDS ANTILLES;BOB;15355.675731050662
1015;FYYZ3;URUGUAY;FJD;10803.820361861124
1016;FYYZ3;CZECH REPUBLIC;MRO;710397.9615992833
1017;BJJac;BOTSWANA;NAD;197726.65413052376
1018;BJJac;CHINA;DJF;1947587.2986061147
1019;JLVZb;MALAYSIA;DKK;7521.231713862435
1020;JLVZb;BAHRAIN;EUR;753.7386345744233
1021;JLVZb;GHANA;KWD;565.3089069650066
1022;JLVZb;AZERBAIJAN;AOA;779777.3494201457
1023;JLVZb;MOZAMBIQUE;MAD;31082.3659663056
1024;JLVZb;URUGUAY;BOB;13591.502422058953
1025;JLVZb;INDIA;BWP;29305.033457448037
1026;JLVZb;SINGAPORE;SRD;7471.144210269155
1027;JLVZb;INDIA;MMK;1229041.4351660665
1028;JLVZb;SRI LANKA;BBD;6387.911807201224
1029;JLVZb;PARAGUAY;NAD;7304.546308559746
1030;JLVZb;SWAZILAND;ZWL;364571.4341928522
1031;JLVZb;ROMANIA;BHD;790.5906376958003
1032;JLVZb;CAYMAN ISLANDS;PAB;2801.6881221837516
1033;JLVZb;JAPAN;MWK;2617885.245455944
