;Client;Country;Currency;Transaction
983;Daaa1;OMAN;DJF;8836.12115687005
984;Daaa1;RUSSIAN FEDERATION;SGD;1168.7208825670757
985;Daaa1;AZERBAIJAN;XPF;78270.48333051939
986;Daaa1;TANZANIA, UNITED REPUBLIC OF;RWF;988354.9222484647
987;GHHKK;BELIZE;NIO;176066.06374990707
988;EHYYZ;SWITZERLAND;JMD;559641.3702964776
989;EHYYZ;LATVIA;UAH;177382.74371265864
990;EHYYZ;TURKEY;YER;485330.65057993797
991;EHYYZ;CZECH REPUBLIC;MGA;16608563.3472713
992;EHYYZ;HUNGARY;BDT;463518.6015310786
993;EHYYZ;CROATIA;ARS;529929.2262445706
994;EHYYZ;SUDAN;COP;8862050.2287469
995;EHYYZ;CAMBODIA;SYP;152995.9641629349
996;EHYYZ;NIGERIA;KWD;142.77191672529543
997;HJNXc;SUDAN;SLL;796743962.0313827
998;HJNXc;HONDURAS;NOK;234122.05580817512
999;HJNXc;COLOMBIA;GBP;15355.36144319241
1000;HJNXc;MACAU;COP;167763967.35817116
1001;HJNXc;NORWAY;TOP;86531.53969563967
1002;HJNXc;TOGO;GTQ;53261.8870890208
1003;HJNXc;PAKISTAN;JMD;5626087.415515863
1004;HJNXc;ROMANIA;UGX;99612017.80329365
1005;HJNXc;LIBYAN ARAB JAMAHIRIYA;CHF;45443.97632931215
1006;CJNNV;NETHERLANDS ANTILLES;NIO;2988.2639894429904
1007;CJNNV;INDONESIA;UAH;3070.2377363026476
1008;CJNNV;ETHIOPIA;PAB;23.968876131693616
1009;CJNNV;BOTSWANA;MZN;2000.4286909018604
1010;CJNNV;BULGARIA;HTG;7552.252769225189
1011;CJNNV;UGANDA;AZN;171.61002395086152
1012;CJNNV;MOZAMBIQUE;SCR;385.34799891957505
1013;CJNNV;BERMUDA;FJD;32.374636207257666
1014;LNXaa;BHUTAN;TND;21016.86746733517
1015;LNXaa;NEPAL;KYD;9230.182858474529
1016;LNXaa;NEPAL;DJF;727895.1466069855
1017;LNXaa;RUSSIAN FEDERATION;CHF;13275.907105281054
1018;LNXaa;UGANDA;UGX;39395873.39727274
1019;LNXaa;BOTSWANA;SAR;2082.300893004264
1020;LNXaa;BRAZIL;HRK;112031.63797511645
1021;LNXaa;BERMUDA;BWP;70265.08514603552
1022;LNXaa;NEW ZEALAND;BND;20849.288604713147
1023;LNXaa;CHILE;MWK;7991416.332846916
