;Client;Country;Currency;Transaction
997;ABGKV;TOGO;ALL;9467.777558549635
998;ABGKV;MAURITANIA;RON;908.9936059451117
999;ABGKV;CHINA;KWD;82.8973703811714
1000;ABGKV;ALGERIA;BIF;-1974.8308734960463
1001;ABGKV;GHANA;QAR;199.46091500860368
1002;ABGKV;CAYMAN ISLANDS;BGN;178.61671082786708
1003;ABGKV;GAMBIA;NAD;2800.207875748271
1004;ABGKV;ZIMBABWE;BSD;170.201958174146
1005;ABGKV;SWITZERLAND;EUR;147.41605210168714
1006;ABGKV;POLAND;BGN;169.06530363254006
1007;ABGKV;YEMEN;DJF;15324.199291541696
1008;ABGKV;NORWAY;BWP;178.4564328806866
1009;ABGKV;SIERRA LEONE;COP;1228686.8904884392
1010;ABGKV;CYPRUS;TWD;2783.958453438829
1011;ABGKV;BAHAMAS;BBD;360.0154320336411
1012;ABGKV;CHILE;RSD;30887.081026516804
1013;GMZZ1;CENTRAL AFRICAN REPUBLIC;IQD;2218917.1059243083
1014;GMZZ1;DOMINICAN REPUBLIC;COP;1708685.1862064898
1015;GMZZ1;TRINIDAD AND TOBAGO;ETB;85682.02541639205
1016;GMZZ1;ISRAEL;LAK;7014793.495551713
1017;GMZZ1;MADAGASCAR;NIO;23942.382178369662
1018;GMZZ1;BULGARIA;ETB;87199.0979932845
1019;GMZZ1;BERMUDA;KWD;510.0813327436593
1020;GMZZ1;PERU;CRC;879038.3807237926
1021;GMZZ1;NEPAL;BDT;15976.096345042553
1022;GMZZ1;PANAMA;MGA;-26420.86246675396
1023;GMZZ1;CZECH REPUBLIC;CLP;839373.1815448724
1024;GMZZ1;URUGUAY;BGN;2081.312727256251
1025;GMZZ1;UNITED ARAB EMIRATES;STD;7071554.479516069
1026;GMZZ1;DJIBOUTI;LBP;213501.65990543787
1027;GMZZ1;FRENCH POLYNESIA;CRC;122790.37402616821
1028;GMZZ1;GUYANA;TND;3665.176041140837
1029;BGG22;ARUBA;HTG;281126.25696983805
1030;VXYYY;PERU;DZD;520758.5081744953
1031;VXYYY;PAKISTAN;MXN;23426.934000348316
1032;VXYYY;TURKEY;IRR;247365602.5580733
1033;VXYYY;UNITED KINGDOM;BOB;41219.50155546424
1034;VXYYY;VIET NAM;YER;1396387.1854263141
1035;VXYYY;POLAND;IRR;156324981.00536853
1036;VXYYY;LAO PEOPLE'S DEMOCRATIC REP;SAR;17375.091513244643
1037;VXYYY;SWAZILAND;NOK;11923.312103114957
1038;VXYYY;SIERRA LEONE;BDT;503956.3800549916
1039;NNWaa;UNITED ARAB EMIRATES;TRY;538497.2585318009
1040;NNWaa;BARBADOS;SCR;329193.73073803517
1041;NNWaa;MOROCCO;PEN;35321.21444743761
1042;NNWaa;SAO TOME AND PRINCIPE;CZK;498216.0210394837
1043;NNWaa;HONDURAS;JMD;5215536.647177092
1044;NNWaa;BOLIVIA;SZL;166923.36869921596
1045;NNWaa;LEBANON;PLN;147106.21965577628
1046;NNWaa;EGYPT;MWK;1080153.1483777668
1047;NNWaa;BERMUDA;SEK;157837.369998993
1048;NNWaa;SUDAN;CHF;5426.880292913194
1049;NNWaa;CROATIA;ISK;3066623.2518309006
1050;NNWaa;SAMOA;SYP;8698920.323019225
1051;NNWaa;QATAR;EUR;3501.292986980349
1052;NNWaa;HONG KONG;PAB;5661.846952117004
1053;NNWaa;NETHERLANDS ANTILLES;PES;1456427.5641928923
1054;NNWaa;ALGERIA;INR;1680448.7519535264
1055;NNWaa;KENYA;XAF;18626496.8763327
1056;NNWaa;LATVIA;HUF;11831043.108930845
1057;NNWaa;FRENCH POLYNESIA;PAB;13820.71358568048
1058;XXZ23;CAPE VERDE;DZD;63725.52839107241
1059;XXZ23;GUYANA;SYP;167447.98843985383
1060;XXZ23;ETHIOPIA;GNF;3720683.4181993147
1061;XXZ23;CENTRAL AFRICAN REPUBLIC;ALL;64508.74844035052
1062;XXZ23;TOGO;ZWL;55450.95642968969
1063;XXZ23;SEYCHELLES;IQD;85678.01247672715
1064;XXZ23;MACAU;NPR;115244.6896267887
1065;XXZ23;CHILE;EGP;-206.40398378937297
1066;XXZ23;TANZANIA, UNITED REPUBLIC OF;MZN;18257.742447081077
1067;XXZ23;SINGAPORE;JPY;127445.76104516722
1068;XXZ23;OMAN;TTD;270.3026999051155
1069;XXZ23;BAHAMAS;SEK;4126.324177988744
1070;XXZ23;LIBERIA;ILS;806.2840825576253
1071;XXZ23;CAMBODIA;MGA;472294.38619940466
1072;XXZ23;LIBERIA;PYG;225080.65393394892
1073;XXZ23;UGANDA;IDR;2749800.06584324
1074;XXZ23;COLOMBIA;LAK;1398951.8309984212
1075;XXZ23;ROMANIA;UAH;19017.86985610176
1076;XXZ23;MYANMAR;TRY;579.3474537983993
1077;XXZ23;CAYMAN ISLANDS;KWD;35.88208481505496
1078;CCGGX;CAYMAN ISLANDS;FJD;7784.439409217694
1079;CCGGX;ICELAND;CHF;4935.331067241684
1080;CCGGX;FIJI;CYP;1060.0627479342193
1081;CCGGX;MYANMAR;AUD;2126.749108761672
1082;CCGGX;PAPUA NEW GUINEA;PKR;1397403.9034297909
1083;CCGGX;NIGERIA;OMR;2561.0982578142716
1084;CCGGX;IRAN (ISLAMIC REPUBLIC OF);IDR;73204953.30264379
1085;CCGGX;SAMOA;SOS;2584573.3452556427
1086;CCGGX;GUINEA;ILS;11034.525486830838
1087;CCGGX;DOMINICA;RUB;392578.25514176546
1088;VVac3;CAYMAN ISLANDS;IRR;9408025.71749671
1089;VVac3;LAO PEOPLE'S DEMOCRATIC REP;BHD;58.482193237388486
1090;VVac3;BHUTAN;RSD;35862.87725914035
1091;ADJLa;BOTSWANA;MUR;416091.0518147029
1092;ADJLa;CZECH REPUBLIC;MYR;36148.884592432994
1093;ADJLa;ROMANIA;VND;264664801.35572764
